timestamps,TP9,AF7,AF8,TP10,Right AUX
1644362067.601,12.695,39.551,30.762,14.160,50.781
1644362067.605,41.016,37.109,26.367,20.996,61.523
1644362067.565,41.504,35.156,23.438,21.484,71.777
1644362067.569,3.418,36.133,33.203,16.113,88.379
1644362067.573,-3.906,32.227,34.668,15.137,21.973
1644362067.577,31.738,37.109,29.785,18.555,8.301
1644362067.581,41.016,42.480,25.391,20.020,34.180
1644362067.585,15.625,34.668,24.414,17.090,-21.973
1644362067.588,-5.859,26.367,31.738,13.184,-37.598
1644362067.592,14.648,27.832,28.809,12.695,24.902
1644362067.596,35.645,27.832,21.484,12.695,21.484
1644362067.600,19.043,26.367,26.855,14.648,-10.254
1644362067.604,-2.441,34.668,28.320,12.207,12.207
1644362067.608,7.812,30.762,24.414,8.301,56.641
1644362067.679,35.645,29.297,22.461,11.230,45.410
1644362067.683,34.668,24.414,26.855,14.648,34.668
1644362067.687,7.324,21.484,25.879,13.184,23.438
1644362067.691,10.742,32.227,20.508,17.578,3.418
1644362067.695,37.109,36.133,25.879,20.508,68.848
1644362067.699,38.086,32.227,30.273,14.648,91.797
1644362067.702,11.230,27.832,29.297,11.230,29.297
1644362067.706,6.348,33.203,26.367,12.207,21.484
1644362067.710,32.715,32.227,20.020,14.160,32.227
1644362067.714,36.621,24.414,20.020,6.348,55.664
1644362067.718,14.160,31.250,23.438,10.254,24.902
1644362067.722,0.488,38.086,22.949,15.137,-12.207
1644362067.714,20.508,36.621,22.949,5.859,-7.324
1644362067.718,43.457,37.598,27.832,12.695,8.789
1644362067.722,22.949,34.180,30.273,15.625,83.008
1644362067.726,-4.395,32.715,26.367,17.090,38.086
1644362067.730,12.207,31.250,26.367,22.949,33.203
1644362067.734,41.016,24.414,29.297,27.832,94.727
1644362067.737,33.691,20.020,29.785,25.879,65.430
1644362067.741,2.930,23.926,27.344,20.020,63.477
1644362067.745,1.465,23.926,25.879,24.902,9.277
1644362067.749,31.738,20.020,29.297,32.227,1.465
1644362067.753,38.086,20.020,32.227,31.250,42.969
1644362067.757,8.301,21.484,33.203,27.832,36.133
1644362067.716,-5.371,21.973,24.902,24.414,17.578
1644362067.720,15.625,16.602,17.578,20.020,10.742
1644362067.724,35.645,10.742,30.273,24.902,2.930
1644362067.728,15.137,15.137,40.039,22.949,23.438
1644362067.732,-7.812,26.367,35.156,17.578,53.711
1644362067.736,13.184,31.250,30.273,20.508,29.785
1644362067.739,40.527,24.414,33.203,23.926,23.926
1644362067.743,26.367,18.555,32.227,22.949,68.359
1644362067.747,-3.906,21.484,25.391,18.066,80.566
1644362067.751,6.836,15.625,24.902,20.508,79.590
1644362067.755,41.992,13.184,23.438,27.832,32.715
1644362067.759,41.504,22.949,20.996,27.344,26.855
1644362067.737,5.859,25.391,21.484,21.484,25.879
1644362067.741,1.953,24.414,22.461,22.461,-11.719
1644362067.745,33.203,28.320,20.020,27.832,-8.789
1644362067.749,37.109,26.855,15.137,18.555,6.348
1644362067.753,3.906,23.438,14.160,7.812,2.441
1644362067.757,-18.066,21.973,20.020,7.812,-17.578
1644362067.760,11.230,20.508,30.762,6.836,35.156
1644362067.764,41.504,21.973,36.621,13.672,61.523
1644362067.768,21.484,22.461,33.691,20.996,5.371
1644362067.772,-1.953,20.996,24.414,17.090,2.930
1644362067.776,17.090,25.879,20.020,14.160,25.879
1644362067.780,42.969,21.973,25.391,16.113,-19.043
1644362067.783,31.738,10.254,27.344,5.859,11.230
1644362067.787,8.789,13.184,22.461,5.859,83.008
1644362067.791,7.812,17.090,19.043,12.695,45.898
1644362067.795,29.297,20.996,18.066,12.695,3.906
1644362067.799,30.762,27.832,16.602,16.113,-8.789
1644362067.803,3.906,30.273,16.113,14.648,3.418
1644362067.806,-1.465,26.855,20.508,10.742,4.883
1644362067.810,23.926,20.996,24.902,11.719,55.176
1644362067.814,44.434,20.996,23.438,18.066,72.754
1644362067.818,30.762,24.414,27.344,24.414,51.758
1644362067.822,11.719,28.809,33.691,26.367,28.809
1644362067.826,34.668,28.809,29.785,27.344,13.184
1644362067.873,52.246,21.484,22.949,30.273,61.035
1644362067.877,23.926,14.648,25.391,26.367,90.332
1644362067.881,-1.953,17.578,31.738,22.461,38.574
1644362067.885,12.695,23.438,26.855,24.414,23.926
1644362067.889,40.039,23.926,25.391,24.414,42.969
1644362067.893,39.551,24.902,24.902,19.531,2.441
1644362067.896,10.742,20.508,19.043,11.230,-16.602
1644362067.900,2.930,16.602,21.484,12.695,-40.527
1644362067.904,35.156,19.531,25.879,17.578,-4.395
1644362067.908,49.805,25.879,28.320,20.508,20.996
1644362067.912,18.066,28.320,30.273,18.066,-36.133
1644362067.916,8.301,30.762,21.973,20.508,-7.812
1644362067.889,41.016,29.297,21.484,31.250,41.504
1644362067.893,57.617,18.555,29.785,33.691,78.613
1644362067.897,31.250,11.230,29.785,32.227,81.055
1644362067.901,8.301,8.301,31.738,34.180,67.871
1644362067.905,24.902,26.855,28.809,36.133,56.641
1644362067.909,38.086,37.598,26.855,22.461,47.852
1644362067.912,20.996,27.832,25.879,16.113,110.352
1644362067.916,-4.883,25.391,17.090,12.207,80.078
1644362067.920,3.906,26.367,8.301,8.789,8.301
1644362067.924,33.203,24.902,16.113,15.137,28.320
1644362067.928,31.738,24.902,31.738,11.230,39.551
1644362067.932,5.371,24.414,31.738,5.371,44.922
1644362067.963,7.324,27.344,31.250,6.348,82.520
1644362067.967,33.203,29.785,27.344,13.184,46.875
1644362067.971,41.992,26.855,22.949,15.137,11.719
1644362067.975,20.996,20.996,28.809,14.160,7.324
1644362067.979,0.977,16.602,31.250,10.742,-8.789
1644362067.983,24.902,15.625,29.785,9.766,0.488
1644362067.986,46.875,12.207,28.320,16.602,19.531
1644362067.990,21.973,17.578,24.902,15.137,51.270
1644362067.994,-8.301,21.484,23.926,13.184,24.414
1644362067.998,5.371,26.855,27.344,10.742,18.555
1644362068.002,33.203,27.832,27.832,13.184,-13.672
1644362068.006,21.973,23.926,24.414,19.531,-9.766
1644362067.978,-7.812,29.297,23.926,15.137,1.465
1644362067.982,6.348,20.996,27.832,13.672,54.199
1644362067.986,37.109,9.766,26.855,21.973,61.523
1644362067.990,27.344,21.973,21.973,22.949,25.879
1644362067.994,1.465,24.902,24.414,13.672,8.789
1644362067.998,7.324,21.973,27.832,18.066,6.348
1644362068.001,35.645,29.785,28.320,25.391,37.109
1644362068.005,44.922,29.297,22.461,23.926,0.000
1644362068.009,24.414,22.461,22.461,26.367,41.016
1644362068.013,2.441,21.484,25.391,23.926,89.355
1644362068.017,15.137,24.902,24.902,22.461,20.996
1644362068.021,33.691,27.344,24.902,28.809,62.500
1644362068.023,14.648,27.344,24.902,26.367,80.078
1644362068.027,-11.719,20.508,27.832,13.672,54.199
1644362068.031,3.418,20.020,31.250,12.695,69.336
1644362068.035,31.250,25.879,29.297,19.531,68.359
1644362068.039,24.414,23.438,30.273,15.625,22.461
1644362068.043,-5.859,18.555,32.227,13.184,30.762
1644362068.046,-2.930,17.578,28.809,18.555,75.195
1644362068.050,34.668,20.996,23.438,22.461,70.801
1644362068.054,41.016,22.461,19.043,21.484,62.012
1644362068.058,7.812,22.949,22.949,15.625,20.020
1644362068.062,1.465,25.391,26.855,19.043,-12.207
1644362068.066,28.809,28.809,25.391,22.949,-10.742
1644362068.067,34.668,21.973,23.926,18.555,32.227
1644362068.071,8.301,22.461,19.531,13.184,52.734
1644362068.075,-12.207,29.785,15.625,10.254,2.930
1644362068.079,6.348,24.414,17.090,14.160,14.160
1644362068.083,31.250,19.531,21.973,21.973,-3.418
1644362068.087,15.137,12.207,25.879,18.555,20.996
1644362068.090,-12.695,16.113,27.832,10.254,40.527
1644362068.094,3.418,26.855,27.832,11.230,-6.348
1644362068.098,37.598,32.227,28.320,14.160,0.000
1644362068.102,31.738,28.320,28.320,16.602,3.906
1644362068.106,-2.930,22.949,26.855,8.301,-11.719
1644362068.110,0.000,24.414,26.367,7.324,21.973
1644362068.113,36.621,26.367,26.367,17.578,51.758
1644362068.117,51.270,24.902,27.344,24.414,38.086
1644362068.121,24.414,25.879,31.738,26.367,55.176
1644362068.125,8.301,30.273,33.691,23.926,45.410
1644362068.129,34.180,32.715,25.391,24.902,18.066
1644362068.133,45.898,25.879,14.648,25.879,12.695
1644362068.136,21.484,24.414,15.625,15.625,17.090
1644362068.140,1.465,26.855,23.438,16.113,39.551
1644362068.144,20.020,23.926,34.180,25.391,40.527
1644362068.148,42.969,17.090,36.133,19.043,59.082
1644362068.152,28.320,19.043,32.227,13.672,30.762
1644362068.156,0.488,25.391,30.273,11.230,50.293
1644362068.173,3.418,24.414,30.762,10.254,48.828
1644362068.177,31.738,25.391,32.227,15.137,47.852
1644362068.181,33.691,22.949,29.297,17.578,80.078
1644362068.185,2.930,22.461,27.344,18.066,59.570
1644362068.189,11.230,24.902,25.879,21.973,49.316
1644362068.193,47.363,21.973,26.367,25.879,36.133
1644362068.196,49.316,21.484,30.762,23.438,9.766
1644362068.200,15.137,24.902,23.438,20.508,-6.836
1644362068.204,-4.395,30.762,19.043,23.438,33.691
1644362068.208,23.926,37.109,21.484,25.879,80.566
1644362068.212,43.945,26.367,20.996,19.043,69.824
1644362068.216,19.531,22.949,25.879,9.277,15.625
1644362068.278,-5.859,26.855,29.297,11.230,26.855
1644362068.282,14.648,20.508,31.250,15.625,85.449
1644362068.286,41.992,23.926,30.273,18.555,70.801
1644362068.290,34.668,23.926,26.855,19.531,-4.395
1644362068.294,2.441,25.391,25.391,17.578,-16.113
1644362068.298,5.859,29.785,27.344,20.996,11.719
1644362068.301,41.992,25.391,24.902,24.414,-3.906
1644362068.305,49.316,18.555,22.949,22.461,28.320
1644362068.309,19.043,27.832,29.297,22.949,86.914
1644362068.313,3.418,32.715,29.297,24.414,55.664
1644362068.317,35.645,27.344,27.832,20.996,-24.414
1644362068.321,52.734,30.762,26.855,21.484,0.488
1644362068.283,21.484,26.367,23.926,18.555,25.879
1644362068.287,-2.441,18.066,25.879,13.184,8.301
1644362068.291,22.949,24.902,27.344,18.555,3.418
1644362068.295,51.270,26.855,20.996,18.555,24.902
1644362068.299,32.227,29.297,24.414,16.602,36.621
1644362068.303,4.395,32.715,29.785,12.207,50.293
1644362068.306,17.578,20.996,25.879,11.230,55.664
1644362068.310,45.410,19.043,21.484,18.066,24.902
1644362068.314,38.086,25.391,22.461,22.949,37.109
1644362068.318,13.672,20.996,25.391,16.602,57.129
1644362068.322,16.113,17.090,26.855,8.301,49.805
1644362068.326,41.992,20.020,26.855,14.160,77.148
1644362068.398,40.527,14.648,29.785,18.555,61.523
1644362068.402,9.277,13.184,33.203,18.066,23.438
1644362068.406,-2.441,18.555,30.273,15.625,43.457
1644362068.410,25.391,21.484,22.461,16.113,40.527
1644362068.414,50.293,16.113,20.508,20.020,32.715
1644362068.418,22.461,11.719,22.461,13.672,-15.625
1644362068.421,-4.395,17.578,22.949,8.789,-5.371
1644362068.425,24.902,20.508,20.020,20.508,33.203
1644362068.429,46.387,22.461,24.414,18.555,70.801
1644362068.433,28.809,23.438,33.203,8.789,37.598
1644362068.437,6.348,23.926,30.762,13.184,40.527
1644362068.441,16.602,22.949,27.344,18.555,51.270
1644362068.403,43.945,22.461,25.879,19.043,18.555
1644362068.407,41.504,25.391,24.902,17.578,5.859
1644362068.411,11.230,24.414,21.484,10.742,-32.227
1644362068.415,4.883,16.602,15.137,9.277,2.930
1644362068.419,33.691,17.578,16.602,20.996,30.762
1644362068.423,41.016,21.973,20.508,21.973,32.227
1644362068.426,15.137,18.555,16.602,20.508,65.430
1644362068.430,2.930,23.926,9.766,26.855,18.555
1644362068.434,16.113,21.973,9.277,12.695,6.348
1644362068.438,26.855,10.742,12.207,3.418,48.828
1644362068.442,10.254,18.555,18.555,16.602,-6.348
1644362068.446,-12.695,28.809,28.809,20.020,-29.785
1644362068.414,1.953,27.832,36.133,17.578,30.762
1644362068.418,32.227,22.461,36.621,10.254,25.879
1644362068.422,22.949,22.461,29.297,10.742,24.902
1644362068.426,-10.742,24.414,22.461,15.137,19.043
1644362068.430,-3.906,18.066,27.832,15.137,31.250
1644362068.434,31.250,13.672,31.250,17.090,25.391
1644362068.437,36.621,13.184,27.832,14.648,0.977
1644362068.441,5.859,12.695,26.367,14.160,51.270
1644362068.445,-0.488,14.160,29.297,14.160,64.453
1644362068.449,29.297,18.555,28.809,13.184,61.035
1644362068.453,39.062,22.949,23.438,16.113,73.730
1644362068.457,12.695,21.973,20.020,11.230,40.039
1644362068.443,-1.465,27.832,23.926,7.812,44.922
1644362068.447,31.250,26.855,32.715,17.090,85.449
1644362068.451,46.875,19.043,31.738,23.926,78.125
1644362068.455,18.555,22.461,28.809,19.531,2.930
1644362068.459,-3.418,27.832,23.438,12.695,-23.438
1644362068.463,14.648,23.438,13.184,16.113,12.207
1644362068.466,42.969,18.555,18.066,22.461,29.297
1644362068.470,35.645,19.531,29.297,21.973,13.184
1644362068.474,0.977,22.949,32.227,17.090,10.742
1644362068.478,4.883,21.973,30.273,17.578,-11.719
1644362068.482,33.691,20.508,28.320,21.973,8.301
1644362068.486,31.738,20.508,27.832,20.020,55.664
1644362068.517,12.695,14.648,27.832,19.043,83.008
1644362068.521,0.488,14.648,25.879,15.625,56.152
1644362068.525,22.949,19.043,21.973,16.113,36.621
1644362068.529,38.086,25.391,20.020,19.531,34.668
1644362068.533,8.301,29.297,32.715,15.137,39.062
1644362068.537,-6.836,31.738,33.691,15.137,66.895
1644362068.540,21.484,36.621,27.832,18.555,44.434
1644362068.544,45.898,29.297,25.879,18.555,33.691
1644362068.548,30.273,23.926,19.043,12.695,38.086
1644362068.552,-4.395,28.809,23.438,12.207,11.230
1644362068.556,1.465,21.973,30.762,11.719,28.809
1644362068.560,30.762,14.160,28.320,8.301,41.992
1644362068.533,26.855,19.531,27.832,14.160,41.016
1644362068.537,-0.488,24.414,27.832,17.090,81.543
1644362068.541,-3.906,24.414,27.832,12.695,81.543
1644362068.545,28.320,26.367,28.809,13.184,35.156
1644362068.549,35.645,22.949,26.855,13.184,-2.930
1644362068.553,6.348,18.555,25.391,7.324,-19.531
1644362068.556,-4.883,21.973,31.250,3.906,-15.137
1644362068.560,21.973,28.320,32.715,8.789,64.453
1644362068.564,39.551,26.855,30.273,14.648,94.238
1644362068.568,14.648,24.414,30.273,8.301,23.438
1644362068.572,-6.836,20.996,23.438,1.465,9.277
1644362068.576,12.695,24.414,24.414,7.324,5.371
1644362068.608,47.852,25.391,30.273,12.207,3.418
1644362068.612,36.621,19.043,33.691,8.789,41.016
1644362068.616,2.441,20.020,33.203,3.906,78.613
1644362068.620,9.766,16.113,32.715,5.859,43.457
1644362068.624,42.480,13.672,25.391,14.648,41.016
1644362068.628,39.062,16.113,18.555,20.996,43.457
1644362068.631,6.836,14.648,24.902,16.113,5.859
1644362068.635,7.324,20.020,33.203,14.648,-8.301
1644362068.639,25.879,29.297,38.086,19.043,18.555
1644362068.643,23.926,30.762,38.574,23.438,18.555
1644362068.647,3.418,29.297,32.227,25.879,-37.598
1644362068.651,-4.395,27.344,28.809,20.996,6.836
1644362068.669,18.555,26.855,32.715,18.555,38.086
1644362068.673,34.668,29.785,25.879,20.020,-7.812
1644362068.677,11.230,33.691,23.926,13.672,37.598
1644362068.681,-9.277,31.250,36.133,12.207,40.039
1644362068.685,10.742,24.902,36.621,14.648,14.648
1644362068.689,41.992,19.043,31.250,20.020,64.453
1644362068.692,31.250,20.508,25.391,19.043,57.617
1644362068.696,-2.930,24.414,28.320,8.789,34.668
1644362068.700,8.789,23.926,27.832,12.207,16.602
1644362068.704,48.340,26.367,22.949,25.879,10.254
1644362068.708,45.410,22.461,30.762,28.320,30.762
1644362068.712,12.695,20.996,37.109,21.484,47.363
1644362068.700,7.812,26.367,35.156,20.508,38.574
1644362068.704,32.715,26.367,34.668,19.531,20.996
1644362068.708,41.504,26.367,32.715,16.113,24.414
1644362068.712,15.137,30.762,24.902,14.648,37.598
1644362068.716,-6.836,31.250,25.391,10.742,24.414
1644362068.720,15.137,30.273,31.738,17.090,44.922
1644362068.723,37.598,34.180,29.297,21.973,76.172
1644362068.727,19.531,36.133,24.902,18.066,21.484
1644362068.731,-3.418,34.180,26.367,16.113,10.254
1644362068.735,15.137,29.785,28.809,20.508,3.418
1644362068.739,45.898,25.879,26.855,26.855,34.180
1644362068.743,38.574,24.902,27.832,21.484,62.012
1644362068.818,3.906,27.832,27.344,16.602,24.414
1644362068.822,3.418,24.902,24.414,14.160,8.789
1644362068.826,37.109,19.043,27.344,17.578,0.488
1644362068.830,44.434,19.531,39.551,31.250,28.320
1644362068.834,16.113,24.902,38.574,27.344,37.109
1644362068.838,-0.488,27.832,27.832,21.973,21.973
1644362068.841,22.461,25.879,31.738,26.855,24.902
1644362068.845,34.180,28.809,38.086,28.320,20.020
1644362068.849,12.207,21.484,28.320,21.973,36.621
1644362068.853,-4.883,19.043,25.391,18.066,43.457
1644362068.857,16.602,31.250,31.738,22.949,5.371
1644362068.861,38.086,38.086,34.180,21.973,48.828
1644362068.862,29.785,38.086,35.645,19.043,66.895
1644362068.866,6.836,30.762,32.715,16.113,23.438
1644362068.870,10.254,27.832,29.785,17.090,33.203
1644362068.874,39.551,27.832,35.156,24.902,83.496
1644362068.878,40.039,23.438,39.062,30.762,116.211
1644362068.882,9.766,20.996,37.598,25.391,73.242
1644362068.885,1.953,21.484,33.691,20.996,17.578
1644362068.889,30.273,23.926,31.250,25.879,-26.855
1644362068.893,35.156,28.320,24.414,21.484,-16.113
1644362068.897,14.160,30.762,21.973,19.043,19.043
1644362068.901,1.465,29.297,23.926,16.113,28.809
1644362068.905,24.902,29.785,21.484,11.230,-2.441
1644362068.880,45.898,27.344,28.320,11.230,-2.441
1644362068.884,19.043,23.926,38.086,8.301,11.719
1644362068.888,-8.789,21.484,42.480,3.906,10.742
1644362068.892,7.324,17.578,41.504,6.836,6.348
1644362068.896,32.715,17.578,36.621,12.207,34.668
1644362068.900,26.855,23.438,34.180,10.254,90.332
1644362068.903,5.859,24.902,35.156,10.742,68.359
1644362068.907,12.695,26.855,32.715,16.602,41.992
1644362068.911,39.062,27.344,20.996,21.973,62.988
1644362068.915,41.992,24.414,19.531,23.926,46.875
1644362068.919,19.531,25.391,31.738,21.484,41.992
1644362068.923,4.395,21.973,33.691,19.043,22.461
1644362068.884,23.926,20.020,24.414,22.949,-1.465
1644362068.888,38.574,28.320,18.066,30.273,63.477
1644362068.892,7.324,31.250,28.320,25.391,71.289
1644362068.896,-10.254,29.785,32.227,15.137,19.531
1644362068.900,18.555,24.902,24.414,16.602,30.273
1644362068.904,41.016,21.973,26.855,26.367,77.148
1644362068.907,22.461,33.691,33.203,17.090,65.430
1644362068.911,-8.301,37.598,35.156,3.906,11.230
1644362068.915,9.766,33.203,29.785,14.160,20.996
1644362068.919,49.805,33.203,28.320,20.508,32.227
1644362068.923,46.387,30.273,33.203,20.508,55.176
1644362068.927,11.230,28.320,30.762,19.531,20.508
1644362068.908,15.625,20.996,23.926,17.578,-9.766
1644362068.912,49.316,16.602,25.391,21.973,67.871
1644362068.916,48.340,23.438,28.320,21.973,37.109
1644362068.920,14.648,25.879,28.809,15.137,-17.578
1644362068.924,1.953,23.926,25.879,14.160,26.367
1644362068.928,30.762,19.531,22.461,19.043,62.500
1644362068.931,43.457,18.555,28.320,17.578,51.758
1644362068.935,16.602,22.949,26.855,10.742,7.812
1644362068.939,0.977,26.367,25.391,13.672,-8.789
1644362068.943,20.020,29.785,28.320,13.184,-1.953
1644362068.947,43.945,33.691,27.832,12.207,41.016
1644362068.951,24.414,33.691,27.832,7.324,43.945
1644362069.133,-7.324,35.156,26.367,-0.488,24.414
1644362069.137,11.719,35.156,25.879,11.230,12.695
1644362069.141,41.992,28.320,28.809,24.414,-11.719
1644362069.145,28.320,25.391,28.320,15.137,6.836
1644362069.149,3.418,25.391,30.273,15.625,7.324
1644362069.153,4.883,31.250,25.879,19.043,14.160
1644362069.156,29.785,24.414,22.461,10.742,69.824
1644362069.160,33.203,14.160,27.832,13.184,79.102
1644362069.164,1.953,24.414,31.738,7.812,61.523
1644362069.168,-11.230,32.715,30.273,3.906,54.688
1644362069.172,16.113,35.156,23.438,11.230,-7.324
1644362069.176,39.062,32.227,20.996,14.648,-11.719
1644362069.136,7.812,28.809,24.414,12.207,11.230
1644362069.140,-17.578,23.926,21.484,11.230,0.000
1644362069.144,10.742,24.902,23.438,16.113,25.879
1644362069.148,40.039,24.902,29.785,12.695,83.984
1644362069.152,20.996,19.531,29.785,5.371,30.273
1644362069.156,-4.883,24.414,22.949,5.371,-11.719
1644362069.159,12.207,21.973,10.742,6.348,32.227
1644362069.163,36.133,15.137,11.230,5.371,52.734
1644362069.167,29.785,19.043,25.391,9.766,8.301
1644362069.171,3.906,28.809,30.762,9.766,16.113
1644362069.175,6.348,30.273,29.297,10.742,9.766
1644362069.179,39.551,25.391,28.320,19.043,-12.695
1644362069.141,45.410,25.391,26.855,20.508,-17.578
1644362069.145,18.555,25.391,28.320,17.090,12.207
1644362069.149,11.719,25.391,27.832,19.531,43.457
1644362069.153,31.738,28.320,24.902,25.391,42.969
1644362069.157,44.922,32.227,25.879,18.066,-27.344
1644362069.161,23.438,30.762,19.043,8.301,-28.320
1644362069.164,0.488,20.020,19.043,8.789,47.363
1644362069.168,13.672,18.555,32.715,13.672,27.344
1644362069.172,31.250,28.809,31.738,14.648,57.617
1644362069.176,27.344,29.297,27.832,15.137,33.691
1644362069.180,-5.371,20.996,33.691,15.625,8.301
1644362069.184,-2.930,18.555,33.691,14.648,11.230
1644362069.149,31.250,25.879,29.297,21.484,15.625
1644362069.153,32.227,29.297,27.344,25.879,48.828
1644362069.157,3.906,26.367,33.691,27.344,28.809
1644362069.161,-1.953,26.855,43.457,20.996,25.879
1644362069.165,28.809,24.902,39.551,23.438,40.039
1644362069.169,39.062,17.578,29.785,26.855,26.855
1644362069.172,11.719,22.461,25.879,18.555,-5.371
1644362069.176,-7.324,28.320,24.414,17.578,33.203
1644362069.180,17.578,24.414,28.809,22.461,34.180
1644362069.184,44.922,21.484,38.086,24.414,29.297
1644362069.188,33.691,25.879,40.527,26.855,46.387
1644362069.192,7.324,30.762,34.180,25.391,35.156
1644362069.163,18.066,23.438,24.414,20.508,90.820
1644362069.167,41.016,14.160,21.973,20.020,62.012
1644362069.171,27.344,17.578,28.320,15.137,39.551
1644362069.175,-0.488,25.879,29.785,8.301,75.684
1644362069.179,2.441,23.926,24.902,9.766,39.551
1644362069.183,32.715,22.949,24.414,21.484,24.414
1644362069.186,38.574,25.391,26.855,21.484,97.168
1644362069.190,11.230,30.273,30.762,17.090,105.957
1644362069.194,-2.441,33.203,28.809,19.531,24.414
1644362069.198,26.855,27.832,20.020,22.461,5.859
1644362069.202,47.363,26.855,13.672,20.020,53.711
1644362069.206,19.531,24.902,20.020,16.602,86.426
1644362069.193,-3.418,23.438,29.297,13.672,14.648
1644362069.197,19.531,26.367,30.762,11.719,3.418
1644362069.201,45.410,23.438,28.320,16.113,46.387
1644362069.205,30.762,23.438,26.367,12.695,54.199
1644362069.209,3.418,29.297,29.297,5.859,36.133
1644362069.213,9.277,19.531,26.367,9.766,39.551
1644362069.216,31.738,10.254,24.902,16.602,39.062
1644362069.220,29.785,26.367,26.367,12.207,14.648
1644362069.224,-0.977,35.156,25.391,5.371,-22.461
1644362069.228,-9.277,32.227,25.879,9.766,-2.441
1644362069.232,17.090,28.809,25.879,17.090,47.363
1644362069.236,29.297,29.297,25.391,15.625,24.902
1644362069.253,6.836,24.902,16.602,11.719,22.461
1644362069.257,-6.836,22.949,16.113,14.648,25.391
1644362069.261,23.438,29.297,22.949,20.020,21.973
1644362069.265,44.922,28.320,14.160,23.926,43.945
1644362069.269,21.484,26.855,14.648,22.461,-21.973
1644362069.273,2.441,23.926,29.297,12.207,-22.461
1644362069.276,20.508,22.949,36.133,7.812,23.438
1644362069.280,41.504,27.344,33.691,12.207,16.602
1644362069.284,28.320,27.832,24.414,13.672,60.547
1644362069.288,-1.953,22.949,23.438,9.277,79.590
1644362069.292,2.441,21.484,28.809,9.766,34.180
1644362069.296,33.203,22.461,25.879,20.996,-5.859
1644362069.282,33.203,25.879,25.879,23.926,12.695
1644362069.286,8.301,27.344,25.879,20.996,11.719
1644362069.290,10.254,27.344,21.973,23.926,64.941
1644362069.294,31.250,22.949,26.855,26.367,19.043
1644362069.298,37.598,22.461,27.344,28.320,16.113
1644362069.302,12.207,26.367,24.414,26.367,86.914
1644362069.305,-4.883,26.855,21.973,22.949,75.195
1644362069.309,24.902,25.879,20.508,25.391,48.340
1644362069.313,50.293,23.438,19.531,27.832,12.207
1644362069.317,33.691,21.484,20.996,25.391,23.438
1644362069.321,5.859,21.484,24.902,23.438,88.379
1644362069.325,12.207,18.555,25.391,19.531,41.992
1644362069.329,42.480,25.391,23.926,20.996,6.836
1644362069.333,34.668,29.785,23.926,24.414,59.082
1644362069.337,2.930,26.855,22.461,18.066,103.516
1644362069.341,9.766,31.250,20.508,17.578,73.242
1644362069.345,43.945,27.344,22.461,28.320,27.832
1644362069.349,46.875,22.949,24.414,31.250,42.480
1644362069.352,17.578,26.855,22.949,30.273,29.785
1644362069.356,17.090,31.250,18.066,33.691,14.648
1644362069.360,50.781,33.203,10.254,28.809,52.246
1644362069.364,63.477,30.762,14.648,22.461,22.949
1644362069.368,37.109,30.762,18.555,15.625,10.254
1644362069.372,9.766,27.832,21.484,15.137,61.523
1644362069.478,20.508,22.461,32.715,20.020,62.500
1644362069.482,43.945,29.297,32.227,23.926,75.195
1644362069.486,33.203,32.227,28.809,26.367,48.828
1644362069.490,4.395,26.367,31.738,20.508,50.781
1644362069.494,18.066,33.691,30.273,24.414,87.891
1644362069.498,56.152,33.203,31.250,28.809,46.875
1644362069.501,43.457,24.414,34.180,25.391,-18.555
1644362069.505,3.418,23.438,30.273,19.531,-26.855
1644362069.509,4.883,20.508,27.832,20.996,-21.484
1644362069.513,39.551,15.137,28.320,28.809,-33.691
1644362069.517,49.316,19.531,27.832,27.832,56.152
1644362069.521,22.949,29.297,24.902,24.902,44.922
1644362069.482,12.207,37.109,29.297,27.344,-17.578
1644362069.486,36.133,34.668,37.598,28.320,-16.113
1644362069.490,50.293,26.855,38.574,24.902,9.766
1644362069.494,32.227,28.320,37.598,23.926,16.113
1644362069.498,5.859,29.785,36.133,20.020,12.207
1644362069.502,6.836,26.367,34.668,17.578,-10.254
1644362069.505,23.438,24.414,35.156,20.996,-5.859
1644362069.509,15.137,24.414,32.715,12.695,28.809
1644362069.513,-10.742,27.344,30.762,3.906,59.082
1644362069.517,-2.441,32.227,25.879,7.324,20.020
1644362069.521,31.250,31.738,21.973,13.184,22.461
1644362069.525,29.785,27.344,23.926,14.160,17.090
1644362069.486,0.000,30.273,27.832,17.578,10.742
1644362069.490,-2.930,31.250,31.738,18.555,36.621
1644362069.494,22.949,27.832,35.156,7.324,-14.160
1644362069.498,31.738,30.273,37.598,7.812,4.883
1644362069.502,5.371,27.832,31.250,12.695,57.129
1644362069.506,-5.859,22.461,26.367,11.719,-12.695
1644362069.509,20.020,24.902,24.414,12.695,-21.484
1644362069.513,42.969,30.273,25.879,13.672,7.812
1644362069.517,25.879,31.250,30.762,11.230,15.137
1644362069.521,-1.465,33.203,27.344,14.648,46.875
1644362069.525,13.184,23.926,24.902,17.578,21.484
1644362069.529,44.922,18.555,24.902,17.578,32.715
1644362069.583,30.762,24.414,19.043,18.066,48.828
1644362069.587,-2.930,17.578,20.508,17.090,24.414
1644362069.591,3.418,12.207,23.926,21.484,29.785
1644362069.595,33.691,23.438,29.297,23.438,3.906
1644362069.599,31.250,30.273,37.109,21.484,30.762
1644362069.603,0.000,29.297,33.691,19.531,19.043
