timestamps,TP9,AF7,AF8,TP10,Right AUX
1643749455.478,24.902,40.039,41.504,25.391,0.977
1643749455.482,26.855,41.992,42.480,35.156,-1.465
1643749455.486,21.484,36.621,43.945,20.020,29.785
1643749455.490,13.672,38.574,41.992,6.836,10.742
1643749455.494,-6.348,35.645,46.387,2.441,7.324
1643749455.498,-23.926,28.809,45.410,-1.953,53.223
1643749455.502,-35.156,49.805,41.992,-31.738,70.312
1643749455.505,-63.965,55.664,45.898,-71.777,22.461
1643749455.509,-82.520,58.105,52.734,-84.961,35.645
1643749455.513,-95.703,82.520,66.406,-91.309,73.730
1643749455.517,-114.746,86.426,65.918,-114.258,92.285
1643749455.521,-134.766,89.355,66.895,-141.113,54.199
1643749455.523,-145.020,96.680,72.754,-143.066,15.137
1643749455.527,-150.391,91.797,74.219,-140.137,4.395
1643749455.531,-160.156,94.727,68.848,-146.484,-3.906
1643749455.535,-154.785,97.656,72.754,-149.902,34.180
1643749455.539,-146.484,92.773,80.078,-152.344,88.379
1643749455.543,-148.438,92.285,73.730,-152.832,40.527
1643749455.547,-140.625,91.309,70.312,-145.996,58.594
1643749455.550,-134.277,91.797,62.988,-138.184,71.777
1643749455.554,-126.953,97.656,60.059,-137.695,12.207
1643749455.558,-115.234,97.656,71.289,-126.465,-15.137
1643749455.562,-120.117,88.379,61.523,-118.164,34.668
1643749455.566,-115.234,89.844,48.340,-116.699,55.664
1643749455.568,-92.773,92.285,58.105,-106.445,0.000
1643749455.572,-102.051,79.590,60.547,-108.398,6.348
1643749455.576,-113.281,74.707,53.223,-104.004,15.137
1643749455.580,-92.285,80.566,52.246,-85.938,31.250
1643749455.584,-93.262,82.520,46.387,-93.262,62.500
1643749455.588,-91.309,72.266,44.434,-95.215,23.926
1643749455.592,-79.102,73.730,53.223,-77.148,7.812
1643749455.595,-76.660,73.242,53.223,-72.266,23.438
1643749455.599,-75.195,69.824,41.992,-79.102,-2.441
1643749455.603,-79.102,70.312,41.992,-75.684,-23.926
1643749455.607,-85.938,59.570,48.828,-65.918,25.391
1643749455.611,-75.195,61.035,46.875,-58.105,52.734
1643749455.614,-65.918,62.500,43.945,-63.477,58.594
1643749455.618,-66.406,55.664,46.875,-64.453,114.746
1643749455.622,-56.641,54.688,47.852,-51.758,83.496
1643749455.626,-52.734,51.758,45.410,-43.457,23.926
1643749455.630,-39.551,56.152,44.922,-37.109,22.949
1643749455.634,-28.809,61.035,39.062,-41.992,20.020
1643749455.638,-48.340,49.805,34.180,-41.992,40.039
1643749455.641,-42.480,52.734,44.434,-21.484,10.742
1643749455.645,-28.320,50.293,47.363,-25.391,31.738
1643749455.649,-20.508,45.898,35.645,-31.738,31.250
1643749455.653,-3.906,49.805,37.598,-17.578,3.418
1643749455.657,-6.836,52.734,35.156,-10.254,17.578
1643749455.658,-3.418,47.363,38.086,5.371,-19.531
1643749455.662,1.465,41.992,37.109,8.789,5.371
1643749455.666,5.371,40.039,35.645,3.906,42.969
1643749455.670,13.672,34.668,39.551,17.090,64.453
1643749455.674,20.508,29.785,41.016,32.227,83.496
1643749455.678,35.156,26.855,41.992,37.109,43.457
1643749455.682,41.016,22.461,39.062,41.016,-15.625
1643749455.685,52.246,18.066,37.109,55.176,-1.465
1643749455.689,68.359,12.207,35.156,74.707,9.277
1643749455.693,77.148,6.836,32.227,84.473,38.086
1643749455.697,87.402,3.418,28.809,88.867,19.043
1643749455.701,98.145,0.000,28.320,103.516,-14.160
1643749455.704,104.980,-2.441,22.461,112.305,35.156
1643749455.708,97.168,-7.812,16.602,117.676,23.926
1643749455.712,104.980,-12.695,13.672,119.629,7.324
1643749455.716,122.070,-15.625,12.695,115.723,-3.906
1643749455.720,125.977,-16.113,5.859,125.488,-8.789
1643749455.724,125.977,-14.648,2.441,134.766,28.320
1643749455.728,124.512,-18.555,9.277,130.859,51.270
1643749455.731,132.812,-20.996,10.254,130.371,31.250
1643749455.735,128.418,-20.508,9.277,141.602,-2.441
1643749455.739,117.188,-20.508,6.836,153.320,65.430
1643749455.743,133.789,-24.902,4.395,149.902,60.059
1643749455.747,141.602,-25.879,5.371,136.230,-7.324
1643749455.748,126.465,-23.926,5.371,139.160,7.812
1643749455.752,126.465,-24.414,3.906,147.949,14.160
1643749455.756,136.719,-22.461,5.859,143.066,48.828
1643749455.760,133.301,-20.996,6.836,128.418,66.406
1643749455.764,135.254,-19.531,6.836,127.930,33.691
1643749455.768,133.301,-18.066,5.859,138.672,54.199
1643749455.772,123.047,-14.160,6.836,138.184,57.129
1643749455.775,122.070,-15.625,8.301,130.371,1.953
1643749455.779,123.047,-17.090,6.348,128.906,-20.508
1643749455.783,126.953,-14.160,7.324,144.531,20.020
1643749455.787,128.906,-12.207,5.371,153.809,32.715
1643749455.791,126.953,-10.742,3.418,138.672,1.953
1643749455.823,136.230,-8.789,3.906,126.953,42.969
1643749455.827,132.812,-5.859,-3.418,127.441,75.195
1643749455.831,128.418,-4.395,-5.859,131.348,61.523
1643749455.835,127.441,-5.859,2.441,125.977,42.969
1643749455.839,117.676,-6.836,3.418,113.281,45.410
1643749455.843,120.117,-4.395,3.418,108.887,84.473
1643749455.847,113.770,-2.930,4.883,108.887,79.102
1643749455.850,112.793,-4.883,4.883,111.328,66.406
1643749455.854,119.629,-4.883,7.812,107.910,56.641
1643749455.858,110.352,-0.488,11.230,101.074,-36.133
1643749455.862,101.074,1.953,7.324,99.609,-53.223
1643749455.866,97.656,0.488,3.418,99.121,60.059
1643749455.853,93.750,0.000,7.324,88.379,51.758
1643749455.857,84.473,1.953,6.348,79.590,-3.418
1643749455.861,89.355,5.859,5.859,84.961,17.578
1643749455.865,90.332,5.371,9.277,93.262,58.105
1643749455.869,79.590,4.883,9.277,84.473,15.625
1643749455.873,73.242,6.836,9.766,72.754,-72.266
1643749455.877,75.684,7.812,17.090,80.078,-12.207
1643749455.880,78.125,8.301,18.066,87.891,60.547
1643749455.884,70.312,10.742,18.066,77.637,47.363
1643749455.888,74.219,13.184,18.555,63.477,17.090
1643749455.892,80.078,15.625,16.602,64.941,25.391
1643749455.896,74.707,16.602,16.113,77.637,21.973
1643749455.898,71.777,15.625,13.184,76.660,50.293
1643749455.902,75.684,17.090,16.602,62.988,41.504
1643749455.906,76.172,17.090,18.066,56.152,33.691
1643749455.910,67.871,18.066,13.184,60.059,90.820
1643749455.914,63.477,18.066,15.625,62.012,44.922
1643749455.918,64.453,17.578,20.020,54.688,12.207
1643749455.922,71.777,19.043,21.484,47.363,5.371
1643749455.925,64.941,20.508,16.113,49.316,-12.695
1643749455.929,50.293,22.461,14.160,49.316,5.371
1643749455.933,40.527,21.973,18.555,39.551,60.547
1643749455.937,35.156,21.973,21.973,33.203,15.137
1643749455.941,37.598,25.391,25.391,38.574,-34.180
1643749455.944,42.969,28.320,27.344,43.457,-2.441
1643749455.948,42.480,28.320,26.367,40.527,-18.066
1643749455.952,37.109,27.832,22.949,34.180,-15.137
1643749455.956,39.551,28.320,23.926,34.180,3.418
1643749455.960,37.109,28.320,23.926,40.527,18.555
1643749455.964,37.598,30.273,19.043,46.875,89.844
1643749455.968,34.668,31.738,21.973,35.645,65.430
1643749455.971,28.809,30.762,29.297,30.762,3.418
1643749455.975,34.668,27.344,31.738,43.945,19.531
1643749455.979,34.668,27.832,26.855,46.875,20.020
1643749455.983,36.133,29.297,23.438,42.969,9.766
1643749455.987,42.969,28.809,30.273,42.480,-9.766
1643749455.988,56.152,27.832,37.109,49.805,-47.363
1643749455.992,49.805,27.344,35.156,44.434,22.949
1643749455.996,23.926,29.785,31.738,27.832,65.430
1643749456.000,20.508,30.762,31.250,20.020,-1.953
1643749456.004,16.113,31.250,27.344,20.020,-17.090
1643749456.008,14.648,33.691,26.367,26.855,52.246
1643749456.012,21.973,35.156,26.367,23.926,55.176
1643749456.015,20.508,31.738,26.855,12.695,20.020
1643749456.019,22.461,29.297,26.367,9.766,36.621
1643749456.023,21.973,30.762,22.461,20.996,23.438
1643749456.027,17.578,27.832,22.461,29.785,80.078
1643749456.031,19.043,25.879,23.926,27.832,101.074
1643749456.033,29.785,26.855,19.043,21.484,6.836
1643749456.037,26.855,26.855,20.508,30.273,25.391
1643749456.041,19.531,26.855,28.809,41.016,57.617
1643749456.045,29.297,28.809,32.227,30.273,18.066
1643749456.049,25.391,29.785,34.180,25.391,37.598
1643749456.053,23.438,29.297,29.785,33.203,32.715
1643749456.057,31.738,28.320,27.832,42.480,61.035
1643749456.060,33.691,25.879,32.227,35.156,125.488
1643749456.064,32.227,26.855,31.250,26.855,70.801
1643749456.068,17.090,24.902,25.879,25.391,9.277
1643749456.072,6.348,23.438,26.855,30.273,37.598
1643749456.076,14.160,25.391,26.367,31.738,67.383
1643749456.079,23.438,23.438,21.484,29.297,68.848
1643749456.083,23.926,24.902,26.367,31.738,9.277
1643749456.087,29.785,27.832,34.180,35.156,46.387
1643749456.091,34.668,29.785,35.645,41.016,113.770
1643749456.095,35.156,30.762,31.250,34.668,57.129
1643749456.099,31.250,28.809,30.273,24.414,10.254
1643749456.103,37.109,27.832,34.668,31.738,12.207
1643749456.106,40.527,28.320,36.133,34.668,47.852
1643749456.110,37.598,28.809,31.250,24.414,39.062
1643749456.114,36.133,29.785,29.297,17.090,-21.973
1643749456.118,36.621,31.250,29.785,17.090,-6.836
1643749456.122,48.828,31.250,30.273,30.762,41.992
1643749456.123,41.992,33.691,25.391,29.297,30.762
1643749456.127,44.922,31.738,22.461,18.066,24.902
1643749456.131,47.852,27.832,31.250,20.020,19.531
1643749456.135,30.762,25.879,36.133,31.250,41.504
1643749456.139,29.785,25.879,38.574,42.480,54.688
1643749456.143,22.461,25.391,37.109,45.898,-3.418
1643749456.147,12.695,21.973,33.691,41.504,-34.180
1643749456.150,11.230,22.949,31.250,38.574,-17.578
1643749456.154,17.090,26.855,29.785,41.504,12.207
1643749456.158,25.879,26.367,32.715,34.180,-13.672
1643749456.162,28.320,24.902,33.203,25.391,37.598
1643749456.166,28.320,25.391,28.320,32.715,65.430
1643749456.170,32.715,24.414,26.855,36.133,28.809
1643749456.174,31.250,24.902,31.250,26.855,25.879
1643749456.178,25.879,23.438,32.227,19.043,-17.090
1643749456.182,20.020,21.484,29.785,20.508,-7.324
1643749456.186,20.508,22.461,32.715,26.855,58.105
1643749456.190,22.949,22.461,33.203,26.855,35.156
1643749456.194,19.531,24.902,29.785,17.578,18.066
1643749456.197,20.508,26.855,32.715,15.625,37.598
1643749456.201,24.902,28.320,33.203,26.367,7.812
1643749456.205,30.762,32.227,28.809,31.250,33.203
1643749456.209,32.227,34.180,26.855,19.043,-3.906
1643749456.213,26.367,30.762,23.438,9.766,-1.953
1643749456.229,20.996,29.785,23.926,16.602,64.941
1643749456.233,11.719,30.762,25.879,21.973,47.852
1643749456.237,20.508,31.250,23.438,19.043,49.316
1643749456.241,24.902,30.273,20.996,15.137,59.570
1643749456.245,17.090,27.832,25.879,20.508,41.016
1643749456.249,23.926,27.832,30.762,25.879,3.418
1643749456.253,17.090,30.762,26.855,11.719,29.297
1643749456.256,18.066,31.250,27.344,5.371,50.781
1643749456.260,33.203,27.344,29.785,20.020,9.277
1643749456.264,26.367,24.902,30.273,30.762,19.043
1643749456.268,22.949,25.391,31.250,34.180,45.898
1643749456.272,32.715,27.344,33.203,25.391,26.855
1643749456.273,32.227,29.785,32.715,20.996,33.203
1643749456.277,16.602,30.273,31.250,29.297,44.434
1643749456.281,20.020,29.785,25.391,35.645,22.949
1643749456.285,27.832,29.785,19.531,29.297,11.230
1643749456.289,30.273,28.320,30.273,20.508,-0.977
1643749456.293,33.203,27.832,38.086,25.391,-31.738
1643749456.297,29.297,28.809,39.062,33.203,13.672
1643749456.300,26.855,28.809,39.062,30.273,57.617
1643749456.304,28.809,27.344,37.598,24.414,42.480
1643749456.308,28.320,28.809,34.668,22.949,28.809
1643749456.312,34.180,28.809,27.832,30.273,31.250
1643749456.316,37.109,25.391,26.367,32.715,32.227
1643749456.319,31.738,26.855,29.785,21.973,29.785
1643749456.323,22.949,30.762,28.809,16.113,20.996
1643749456.327,20.508,33.203,26.367,22.461,42.480
1643749456.331,31.250,31.738,22.949,28.809,44.434
1643749456.335,35.645,30.273,23.438,23.926,-1.465
1643749456.339,30.762,30.273,28.809,20.020,72.266
1643749456.343,36.621,28.320,26.367,25.879,91.309
1643749456.346,34.180,27.344,24.414,30.273,68.848
1643749456.350,23.926,30.762,23.926,23.926,102.051
1643749456.354,28.809,31.250,23.926,17.578,38.086
1643749456.358,28.320,28.809,22.461,23.926,-14.160
1643749456.362,31.250,31.738,21.484,31.250,23.926
1643749456.363,32.715,35.156,22.949,23.926,35.645
1643749456.367,29.297,32.227,19.531,18.066,-25.391
1643749456.371,28.320,31.250,20.996,23.438,-16.602
1643749456.375,28.809,34.180,27.832,27.344,56.641
1643749456.379,31.738,32.715,27.344,22.461,71.777
1643749456.383,22.461,29.785,23.926,16.113,36.621
1643749456.387,22.461,28.320,26.367,16.602,22.949
1643749456.390,26.855,29.297,28.320,20.020,9.277
1643749456.394,27.832,28.809,30.273,20.020,1.953
1643749456.398,24.902,28.809,30.273,15.625,17.090
1643749456.402,22.461,29.297,25.879,18.066,-0.977
1643749456.406,21.484,26.855,26.855,23.438,29.297
1643749456.409,22.461,24.902,30.273,27.344,71.289
1643749456.413,23.926,25.879,29.297,22.949,53.223
1643749456.417,23.438,29.297,30.762,15.625,-22.461
1643749456.421,23.926,32.227,30.273,16.602,-9.766
1643749456.425,19.043,33.691,26.367,27.344,62.012
1643749456.429,25.391,34.668,24.902,26.367,75.684
1643749456.433,27.832,32.715,23.926,18.555,49.805
1643749456.436,19.043,34.668,20.996,18.066,-3.906
1643749456.440,17.578,36.133,21.973,30.762,29.785
1643749456.444,19.531,31.250,24.414,38.086,100.586
1643749456.448,20.508,31.250,29.785,26.367,79.102
1643749456.452,21.973,35.645,32.715,20.996,60.547
1643749456.454,24.902,35.645,29.297,31.250,90.332
1643749456.458,24.902,31.250,33.203,34.668,101.074
1643749456.462,22.949,28.809,34.180,24.902,37.109
1643749456.466,26.855,32.227,32.227,19.531,0.488
1643749456.470,23.438,30.273,32.227,26.367,45.898
1643749456.474,19.043,26.855,30.762,33.203,74.219
1643749456.478,26.367,28.320,30.273,28.809,20.996
1643749456.481,22.461,28.320,27.344,20.020,35.645
1643749456.485,18.066,25.879,25.879,19.531,47.852
1643749456.489,17.578,26.855,24.414,24.902,32.227
1643749456.493,18.555,28.320,25.879,21.973,47.852
1643749456.497,16.602,23.926,35.645,16.113,35.645
1643749456.499,18.555,24.902,35.645,19.043,-14.648
1643749456.503,20.508,25.879,33.691,33.203,9.766
1643749456.507,19.531,27.344,37.109,33.691,23.926
1643749456.511,31.250,26.855,38.574,25.879,-15.625
1643749456.515,29.297,25.391,37.109,30.273,-12.695
1643749456.519,20.508,28.809,33.691,33.691,-5.859
1643749456.523,26.367,32.227,31.738,33.203,14.160
1643749456.526,29.785,33.203,28.809,21.484,2.930
1643749456.530,26.367,32.715,26.855,13.672,-8.301
1643749456.534,19.043,29.785,27.832,22.949,16.113
1643749456.538,15.137,26.855,23.926,29.785,38.086
1643749456.542,17.090,30.273,26.855,19.043,19.531
1643749456.558,20.508,32.715,34.180,15.625,33.691
1643749456.562,16.113,29.297,36.133,26.367,23.926
1643749456.566,11.719,28.320,33.691,37.109,9.766
1643749456.570,20.020,29.785,33.691,34.668,40.039
1643749456.574,26.855,27.344,32.715,20.508,19.531
1643749456.578,27.344,28.320,32.227,20.020,-1.465
1643749456.582,17.090,29.785,31.250,23.438,-10.254
1643749456.585,20.996,26.367,29.297,25.879,34.668
1643749456.589,31.738,24.902,30.762,25.391,11.719
1643749456.593,28.809,26.367,31.250,24.902,-19.531
1643749456.597,19.043,23.926,30.762,24.902,20.020
1643749456.601,13.184,19.531,26.367,25.391,41.016
1643749456.603,17.090,23.926,24.902,16.113,25.879
1643749456.607,22.949,26.855,24.414,9.277,-19.531
1643749456.611,18.555,23.438,29.297,16.113,32.227
1643749456.615,20.508,24.902,31.738,22.949,114.258
1643749456.619,17.090,28.320,31.250,20.996,63.965
1643749456.623,10.254,26.367,35.156,21.973,31.250
1643749456.627,15.625,23.926,31.738,24.414,46.875
1643749456.630,16.113,25.391,27.832,24.414,29.785
1643749456.634,17.090,23.926,29.785,17.090,-2.930
1643749456.638,20.020,27.344,29.785,0.000,22.461
1643749456.642,17.578,30.273,27.344,0.977,-19.531
1643749456.646,15.137,27.832,26.367,15.625,10.254
1643749456.649,6.348,27.344,27.344,11.230,59.570
1643749456.653,6.348,29.785,20.996,6.348,-9.766
1643749456.657,14.648,29.297,19.531,16.113,-31.738
1643749456.661,12.695,27.344,25.879,25.879,0.977
1643749456.665,13.672,26.367,28.320,29.297,24.902
1643749456.669,22.461,30.762,26.367,21.484,52.246
1643749456.673,21.973,32.715,24.414,19.043,68.848
1643749456.676,20.020,28.320,25.391,23.926,56.152
1643749456.680,22.461,28.320,28.809,33.691,29.297
1643749456.684,18.555,31.738,30.273,29.297,22.949
1643749456.688,20.508,30.762,33.203,26.855,22.949
1643749456.692,23.438,31.738,32.715,29.297,-8.301
1643749456.693,22.949,32.715,27.832,28.809,30.762
1643749456.697,18.066,30.762,27.344,23.438,30.273
1643749456.701,26.855,31.250,24.902,15.137,33.203
1643749456.705,30.762,31.738,27.832,22.461,92.285
1643749456.709,15.137,32.227,34.668,39.062,64.453
1643749456.713,29.297,34.180,28.809,44.434,64.941
1643749456.717,38.574,34.668,26.855,29.297,48.340
1643749456.720,22.949,34.180,28.320,13.672,21.973
1643749456.724,29.785,32.227,28.809,22.461,26.855
1643749456.728,31.738,28.809,32.715,39.062,30.273
1643749456.732,23.438,28.809,29.297,29.785,30.273
1643749456.736,24.902,29.297,23.438,13.184,12.207
1643749456.739,19.531,25.879,22.461,19.531,15.625
1643749456.743,20.020,24.902,21.484,31.250,50.781
1643749456.747,25.391,27.832,19.043,29.785,93.262
1643749456.751,21.484,28.809,23.926,20.508,55.176
1643749456.755,22.949,28.809,30.273,18.066,21.973
1643749456.759,29.297,25.391,36.621,33.691,26.855
1643749456.763,18.066,24.414,33.691,29.785,-2.930
1643749456.766,16.113,26.855,27.344,13.184,-14.160
1643749456.770,29.785,26.367,30.762,21.973,-18.066
1643749456.774,24.414,27.344,31.738,31.250,-9.277
1643749456.778,18.066,27.832,31.250,26.855,15.625
1643749456.782,22.461,30.273,34.180,25.879,-17.090
1643749456.783,26.855,30.273,37.598,32.227,-25.391
1643749456.787,32.227,27.832,35.156,42.480,35.156
1643749456.791,34.180,29.297,34.180,48.828,87.891
1643749456.795,29.297,34.668,26.855,35.156,23.926
1643749456.799,29.297,38.086,24.414,21.973,11.719
1643749456.803,31.250,35.156,35.645,33.691,42.480
1643749456.807,28.809,33.203,39.062,39.551,30.273
1643749456.810,33.203,36.621,38.574,29.297,40.527
1643749456.814,34.180,38.574,36.621,17.578,24.902
1643749456.818,29.785,37.109,36.133,26.367,18.555
1643749456.822,30.762,35.156,37.598,38.086,25.391
1643749456.826,30.273,36.621,37.109,36.621,43.945
1643749456.829,29.785,36.133,38.574,31.250,20.996
1643749456.833,34.180,35.645,35.645,27.832,26.855
1643749456.837,36.621,35.645,31.738,34.180,49.316
1643749456.841,35.156,32.715,33.691,40.039,54.688
1643749456.845,29.297,32.715,27.344,28.809,12.207
1643749456.849,21.484,33.203,28.809,19.043,-44.434
1643749456.853,21.973,31.250,35.156,22.949,9.766
1643749456.856,22.461,31.250,32.227,20.996,65.430
1643749456.860,19.531,31.738,31.738,15.625,40.527
1643749456.864,17.578,31.738,29.785,9.766,-26.367
1643749456.868,20.508,34.668,24.414,8.301,-23.926
1643749456.872,31.738,36.621,26.855,27.344,12.207
1643749456.874,31.250,32.227,30.273,30.762,80.078
1643749456.878,25.391,32.715,32.227,21.484,149.414
1643749456.882,26.855,33.691,32.715,25.879,29.297
1643749456.886,22.461,31.250,22.949,28.320,-16.602
1643749456.890,26.367,28.320,19.531,29.297,70.312
1643749456.894,35.156,28.320,29.785,26.367,62.012
1643749456.898,31.250,29.297,31.250,22.461,32.715
1643749456.901,25.391,30.273,26.855,27.832,22.949
1643749456.905,20.508,28.320,29.785,35.156,57.129
1643749456.909,21.973,27.832,32.715,23.926,54.688
1643749456.913,28.809,27.832,30.762,15.137,-9.766
1643749456.917,26.855,26.855,27.344,24.414,11.230
1643749456.933,25.879,26.855,28.320,34.668,59.082
1643749456.937,22.461,28.320,33.203,31.738,71.777
1643749456.941,15.137,28.809,32.715,27.344,92.773
1643749456.945,18.066,26.855,31.738,30.273,1.953
1643749456.949,28.320,25.391,31.738,34.180,41.992
1643749456.953,24.902,28.320,28.809,30.762,70.312
1643749456.957,10.742,30.273,29.785,20.020,-9.277
1643749456.960,11.719,28.320,21.973,15.625,-3.906
1643749456.964,18.555,29.785,15.625,20.996,16.602
1643749456.968,19.531,31.250,25.879,25.391,28.809
1643749456.972,28.809,27.344,29.785,23.438,27.832
1643749456.976,26.367,25.391,27.832,19.043,3.418
1643749456.979,19.043,26.367,27.344,20.020,-2.930
1643749456.983,19.531,25.879,26.855,29.785,39.062
1643749456.987,16.602,24.902,24.414,25.391,30.273
1643749456.991,15.137,26.367,24.902,11.230,-20.020
1643749456.995,24.902,25.391,25.879,16.602,19.043
1643749456.999,30.762,22.461,24.414,27.832,55.176
1643749457.003,17.578,22.461,21.484,22.949,22.949
1643749457.006,10.254,22.949,19.043,12.695,3.906
1643749457.010,17.090,23.438,20.508,19.531,14.160
1643749457.014,23.438,26.855,23.926,24.902,75.195
1643749457.018,28.320,27.832,23.438,17.090,51.758
1643749457.022,35.156,26.855,21.484,16.602,20.508
1643749457.023,43.457,28.809,22.949,19.531,69.336
1643749457.027,45.410,30.273,24.414,28.320,50.293
1643749457.031,40.039,30.762,20.508,24.902,81.543
1643749457.035,33.691,28.809,25.879,18.555,109.863
1643749457.039,22.461,24.414,32.715,22.461,14.160
1643749457.043,17.578,23.926,34.668,33.691,-20.508
1643749457.047,9.766,25.879,35.156,40.039,4.883
1643749457.050,6.836,27.832,31.250,34.180,41.992
1643749457.054,6.348,28.809,31.738,24.902,23.926
1643749457.058,6.348,29.785,29.785,19.043,8.789
1643749457.062,6.836,27.832,26.367,22.461,70.312
1643749457.066,7.812,28.809,29.785,18.555,12.207
1643749457.068,19.531,29.297,30.273,9.277,2.930
1643749457.072,22.461,28.320,30.762,15.137,35.156
1643749457.076,24.414,29.785,30.762,23.926,28.320
1643749457.080,29.785,30.273,27.344,20.508,47.363
1643749457.084,29.785,29.785,26.367,14.160,64.941
1643749457.088,27.832,28.809,27.344,10.742,103.516
1643749457.092,19.043,28.809,29.785,15.625,58.594
1643749457.095,14.160,30.273,30.273,20.020,61.035
1643749457.099,20.996,28.809,27.832,20.020,5.859
1643749457.103,26.855,27.344,28.809,13.184,-38.574
1643749457.107,24.902,26.367,33.691,10.742,-16.113
1643749457.111,18.555,26.367,34.668,18.555,27.344
1643749457.113,14.160,28.809,31.738,16.113,58.594
1643749457.117,19.043,28.320,27.832,5.859,17.090
1643749457.121,17.578,25.391,27.344,10.254,24.902
1643749457.125,12.207,27.344,26.367,16.113,57.617
1643749457.129,21.484,28.809,27.832,20.508,41.016
1643749457.133,20.508,26.855,30.273,14.160,0.977
1643749457.137,20.996,26.855,30.273,15.137,-24.902
1643749457.140,19.531,27.344,29.297,29.785,-8.789
1643749457.144,16.113,28.809,31.738,26.855,-0.488
1643749457.148,23.438,29.297,28.320,17.578,-8.789
1643749457.152,21.973,29.785,24.902,17.578,8.301
1643749457.156,20.508,30.273,26.855,19.531,17.090
1643749457.158,24.902,30.273,24.414,17.090,54.199
1643749457.162,26.367,35.156,23.926,10.254,60.059
1643749457.166,30.273,36.133,26.367,10.254,63.477
1643749457.170,25.391,30.762,26.367,16.113,83.496
1643749457.174,19.043,26.855,24.902,21.973,84.473
1643749457.178,23.926,26.367,29.785,24.902,42.969
1643749457.182,20.996,30.273,32.715,13.672,11.719
1643749457.185,24.902,29.297,31.738,14.648,34.668
1643749457.189,32.227,25.879,28.320,28.320,69.824
1643749457.193,27.832,25.879,26.855,30.273,61.035
1643749457.197,31.738,26.855,31.738,22.461,14.160
1643749457.201,36.621,28.320,30.273,23.438,-32.227
1643749457.203,34.180,27.832,22.949,32.227,-3.418
1643749457.207,34.668,27.344,26.367,34.668,78.125
1643749457.211,25.391,27.832,29.297,25.391,87.402
1643749457.215,24.414,27.832,28.320,15.625,35.156
1643749457.219,29.785,26.367,30.762,18.555,32.227
1643749457.223,25.391,25.391,30.273,23.438,73.730
1643749457.227,31.738,26.367,30.273,20.508,5.371
1643749457.230,40.039,26.855,29.785,15.625,-10.742
1643749457.234,30.273,27.832,27.344,18.555,43.457
1643749457.238,23.926,28.809,24.414,25.391,60.547
1643749457.242,26.367,26.855,25.391,31.738,104.004
1643749457.246,27.344,28.809,29.785,30.762,90.820
1643749457.249,26.855,31.738,29.785,27.832,52.734
1643749457.253,28.809,30.762,26.855,40.039,50.293
1643749457.257,34.180,32.227,28.809,39.551,47.363
1643749457.261,30.762,33.203,33.691,21.484,19.043
1643749457.265,26.855,28.809,34.668,18.066,-6.836
1643749457.269,26.367,25.391,35.156,32.227,23.438
1643749457.273,27.344,26.855,34.668,32.227,58.105
1643749457.276,29.297,30.273,33.203,18.066,29.297
1643749457.280,26.855,30.762,29.785,17.090,12.207
1643749457.284,19.043,29.785,32.227,21.484,-3.906
1643749457.288,18.555,30.273,30.762,24.902,-5.859
1643749457.292,23.926,28.320,21.973,24.414,39.062
1643749457.308,26.855,26.855,25.391,21.484,41.016
1643749457.312,28.320,27.344,32.227,30.273,1.465
1643749457.316,29.785,27.344,33.691,42.480,37.598
1643749457.320,31.250,28.320,32.227,33.203,68.359
1643749457.324,27.344,25.391,28.320,18.066,27.344
1643749457.328,16.602,27.344,29.785,18.555,24.414
1643749457.332,20.996,31.250,24.414,25.879,12.207
1643749457.335,25.391,29.297,20.508,32.715,19.531
1643749457.339,24.414,26.367,23.438,26.367,31.738
1643749457.343,24.902,26.855,27.344,21.973,11.719
1643749457.347,25.879,31.738,26.855,32.227,16.113
1643749457.351,32.715,34.180,20.020,40.039,45.898
1643749457.353,29.297,33.203,23.926,29.297,58.105
1643749457.357,28.809,28.809,37.598,22.949,51.270
1643749457.361,24.414,26.855,36.621,25.391,22.949
1643749457.365,21.484,25.879,32.227,29.297,11.230
1643749457.369,29.297,27.344,32.715,25.391,22.949
1643749457.373,29.297,24.902,33.203,18.066,-20.996
1643749457.377,19.531,27.832,29.297,22.949,-18.555
1643749457.380,16.113,30.273,25.391,30.273,6.836
1643749457.384,25.391,26.855,28.809,33.691,-7.812
1643749457.388,25.879,29.785,32.715,28.320,-26.855
1643749457.392,19.531,27.832,30.273,21.484,-0.488
1643749457.396,18.066,25.391,31.250,33.691,16.113
1643749457.399,18.555,27.344,27.832,33.203,49.805
1643749457.403,21.484,27.344,27.344,24.414,93.262
1643749457.407,17.090,26.367,34.180,21.973,39.062
1643749457.411,16.113,25.879,34.668,23.438,27.832
1643749457.415,29.297,27.832,33.691,31.250,84.473
1643749457.419,30.273,30.273,32.227,24.414,46.875
1643749457.423,22.949,25.879,29.785,13.184,1.465
1643749457.426,19.531,26.367,27.832,19.531,-12.207
1643749457.430,10.254,28.809,27.832,21.973,-2.441
1643749457.434,6.836,28.320,22.461,12.207,50.781
1643749457.438,11.719,26.855,20.996,7.324,33.203
1643749457.442,18.555,27.832,24.414,12.207,45.898
1643749457.444,23.438,31.250,22.949,26.855,82.031
1643749457.448,11.230,27.344,25.879,22.949,14.648
1643749457.452,6.836,25.879,30.273,12.207,17.578
1643749457.456,16.602,32.715,33.203,14.648,42.969
1643749457.460,18.066,34.180,33.203,24.902,38.574
